,longitude,latitude
4097,-0.127030266211498,51.6011803994023
4098,-0.301597898841568,51.6482134614337
4099,-0.282056566574378,51.4882471917802
4100,-0.703246538579852,51.5687926486939
4101,-0.015620504640056,51.5030978520264
4102,-0.346382872243766,51.4700305672582
4103,-0.119281699441339,51.5899994846914
4104,-0.683171319045664,51.5093200855802
4105,-0.097554132111892,51.6608117290201
4106,-0.164410334589435,51.5377693638711
4107,-0.127340537422223,51.5790804745257
4108,-0.182218063907196,51.6618367096704
4109,-0.75674363662233,51.5387184985642
4110,-0.474213653824074,51.4678235357393
4111,-0.399496617474634,51.4581078374168
4112,-0.155105479589163,51.5151679058275
4113,-0.121892766635388,51.619291772222
4114,-0.679806660080381,51.5135848046597
4115,-0.068346217221916,51.5259141872025
4116,-0.31588324571235,51.6377750991958
4117,-0.348041001538287,51.496943907967
4118,-0.339913924697712,51.516525905231
4119,-0.059474046582246,51.5382110530609
4120,-0.480763140600943,51.4446936931479
4121,-0.306166456740007,51.466725848708
4122,-0.509484945214058,51.6224189021615
4123,-0.019116682528099,51.5242995414473
4124,-0.27442609873846,51.4551478432731
4125,-0.7017039819659,51.5856430279969
4126,-0.207924385663536,51.4999425792427
4127,-0.176995093553983,51.5389961213433
4128,-0.728436925256455,51.5418806509114
4129,-0.425199235431744,51.6001268490518
4130,-0.366079852073439,51.4515983669356
4131,-0.023340070866772,51.5881616205984
4132,-0.316642899255558,51.5382787545541
4133,-0.49504266581221,51.5428168178182
4134,-0.047041727635296,51.6084516170218
4135,-0.677498327666775,51.4920769477392
4136,-0.696505033951539,51.6284332037135
4137,-0.106873605013942,51.4541185813061
4138,-0.738904385227064,51.5318576695351
4139,-0.403134350602972,51.5996023259307
4140,-0.229067659297012,51.6352910812148
4141,-0.116993039452263,51.6380432377035
4142,-0.550380041658408,51.47237990858
4143,-0.423846476322121,51.4776923641611
4144,-0.189669817942211,51.5691376304472
4145,-0.378580215564928,51.579625319098
4146,-0.230579235423688,51.5023205619859
4147,-0.359722758944503,51.506056974292
4148,-0.115793526014246,51.43852257598
4149,-0.1787152356803,51.5270447663643
4150,-0.447966022062098,51.6642748713586
4151,-0.511863967237409,51.6658235555492
4152,-0.310674675773027,51.4962549247165
4153,-0.241918714444436,51.4417291778439
4154,-0.531373095460849,51.5014206764679
4155,-0.735478049461888,51.6243405953818
4156,-0.708598109792767,51.6562864159349
4157,-0.268830031209519,51.5208233473256
4158,-0.332873545108573,51.5013178294204
4159,-0.538239988544273,51.4786105130996
4160,-0.448351678273257,51.4987709110334
4161,-0.325206923565026,51.4583605949238
4162,-0.585931872498161,51.45196466513
4163,-0.288726271588048,51.5654705614604
4164,-0.290191442855764,51.5161179929458
4165,-0.439566562499619,51.5391182247118
4166,-0.468349105800134,51.5073172099013
4167,-0.441359648288103,51.5321139840953
4168,-0.510257044090956,51.4378130781783
4169,-0.254556566628296,51.5795967649527
4170,-0.434614735040019,51.5094840614599
4171,-0.045263386608563,51.5245789133687
4172,-0.680006990365348,51.5283964095929
4173,-0.363349890422425,51.6301496416623
4174,-0.157975226588866,51.4546009636806
4175,-0.064883399979486,51.6159439587827
4176,-0.451974499787931,51.6145743838121
4177,-0.637374624317892,51.538972999866
4178,-0.280977776072652,51.4829018739746
4179,-0.606386449780767,51.6156321823572
4180,-0.51234056851428,51.6652619836477
4181,-0.455357473034621,51.5306302492714
4182,-0.516218682337187,51.518267611022
4183,-0.370493188158707,51.5134567469945
4184,-0.640917053960652,51.5134650251366
4185,-0.628012649677476,51.4882109663012
4186,-0.662189987143545,51.5683445843247
4187,-0.183503906296169,51.5017587722029
4188,-0.707908984954962,51.5385318662136
4189,-0.760471210914054,51.5319706156275
4190,-0.278484537666248,51.6540484384023
4191,-0.159086682626614,51.5345888927551
4192,-0.36395954355683,51.5798251940097
4193,-0.060562496829034,51.5341629467223
4194,-0.637569175124149,51.5633842482416
4195,-0.709615172751742,51.4417814954506
4196,-0.729607079882126,51.5661037646423
4197,-0.20544571482486,51.6239638454261
4198,-0.693302971754286,51.5228380831407
4199,-0.145739912706433,51.6091652956137
4200,-0.481009306731693,51.5884412100073
4201,-0.049965804981131,51.5764814302035
4202,-0.474415270236981,51.459139313504
4203,-0.547144075555361,51.6630311465792
4204,-0.265578884754299,51.5152868806326
4205,-0.516559933606138,51.61880349679
4206,-0.626590246767452,51.4701995592367
4207,-0.60824452791108,51.5345317720006
4208,-0.097981253301922,51.5644070917667
4209,-0.44957038750337,51.5444343165977
4210,-0.425626438303574,51.5225890033167
4211,-0.749219625348376,51.5055407716053
4212,-0.237865787380868,51.5651578821635
4213,-0.143570200149749,51.5328374457192
4214,-0.463718110398869,51.4597597468717
4215,-0.032463269098069,51.6098674213967
4216,-0.339705857136645,51.5600477680043
4217,-0.188317415075829,51.5265980039643
4218,-0.334433262335812,51.547086178777
4219,-0.658418047611367,51.4901070392655
4220,-0.282915208143692,51.511144580108
4221,-0.111610309618065,51.4430787269652
4222,-0.415533121552229,51.5327625083528
4223,-0.42653962581565,51.5288876030406
4224,-0.431974979369518,51.5873007242268
4225,-0.054039812697509,51.5606936103048
4226,-0.69454505895771,51.5996735230401
4227,-0.294326700796854,51.5531047545865
4228,-0.323883518545686,51.4761551142888
4229,-0.107802416100881,51.4895208277623
4230,-0.385009145248742,51.5624356959009
4231,-0.469489525681512,51.6291814293572
4232,-0.682224835300332,51.4454631653787
4233,-0.251672958613932,51.6328439390826
4234,-0.471958245898791,51.5349764951373
4235,-0.604283798487912,51.4898393418989
4236,-0.70772261455079,51.5560638127811
4237,-0.444838829533312,51.6220984327295
4238,-0.327708986541276,51.655207731696
4239,-0.376246280637342,51.4401776043058
4240,-0.23454391219833,51.5367389039535
4241,-0.097098583697257,51.4377065936538
4242,-0.331113850705698,51.5836742652811
4243,-0.731245438941212,51.472600393594
4244,-0.401166796861661,51.6049920312703
4245,-0.218724420693648,51.5066789898816
4246,-0.089724387983928,51.5449556041487
4247,-0.687951123589221,51.5633608254711
4248,-0.622056172835729,51.5031190314718
4249,-0.218579573753817,51.6383856847089
4250,-0.539276569434471,51.5402622796338
4251,-0.156706972425252,51.5406987037852
4252,-0.267797863229438,51.5265700749285
4253,-0.651081617707139,51.4944766423369
4254,-0.065775857811221,51.4534523959124
4255,-0.44312193621561,51.5671412200056
4256,-0.515007269068147,51.5133344783141
4257,-0.522713598400832,51.4682148686749
4258,-0.716499995996146,51.4747754162652
4259,-0.668312807591448,51.4677932211868
4260,-0.24803783927643,51.650500374303
4261,-0.514013145368164,51.6339461600578
4262,-0.378008046832089,51.471031873844
4263,-0.385180665329644,51.5658484174285
4264,-0.058441649869596,51.6035829288257
4265,-0.559711878237176,51.4661131143842
4266,-0.445485860726987,51.6402890571965
4267,-0.510363441522917,51.4853439278277
4268,-0.126036413374238,51.5410961146824
4269,-0.688435440448783,51.4706327565381
4270,-0.077675730592671,51.5958674099068
4271,-0.519651800697128,51.6516939081248
4272,-0.260193544915818,51.5967288944531
4273,-0.663866594558809,51.5864415547342
4274,-0.570275634656934,51.6222229560635
4275,-0.56831373208701,51.6527344414384
4276,-0.208053756138399,51.5562540244868
4277,-0.254053038244107,51.4516526489732
4278,-0.284389241774292,51.5996731135479
4279,-0.380382533620092,51.6260177925094
4280,-0.3017280748013,51.4825444251775
4281,-0.390807361250456,51.560782136452
4282,-0.555044530404838,51.541634728677
4283,-0.647160125102708,51.5333096163089
4284,-0.016541626332575,51.5737336241513
4285,-0.520892984490556,51.6372839463328
4286,-0.747506509347549,51.6362615448699
4287,-0.361119133781452,51.470436883864
4288,-0.569543123400446,51.5507485746995
4289,-0.435912439415408,51.6367497718959
4290,-0.547664121987877,51.4519553109981
4291,-0.566646599516843,51.4562069544315
4292,-0.458834916070108,51.5113254418325
4293,-0.561132145922111,51.5009830324091
4294,-0.016890928063724,51.4410074113233
4295,-0.502630899302662,51.4860127458746
4296,-0.42164141659358,51.5506272954762
4297,-0.711477400022774,51.6421630164523
4298,-0.173393155296869,51.4394226746158
4299,-0.163983257606381,51.4466459078256
4300,-0.693912248585762,51.4907596766639
4301,-0.045163996782728,51.6450519472815
4302,-0.311202473655786,51.4589705921738
4303,-0.65324007769857,51.5061435015139
4304,-0.022211920456341,51.498171631186
4305,-0.54033906656017,51.5985282951076
4306,-0.053538302352011,51.5383379276879
4307,-0.275652542509397,51.4895680333882
4308,-0.398411915090958,51.4409835762884
4309,-0.243123553354201,51.5574959994325
4310,-0.28707540917618,51.6419522059834
4311,-0.687297267103111,51.5246758020288
4312,-0.685721083250294,51.4794749080127
4313,-0.318615700306498,51.4958400149745
4314,-0.55394022529581,51.4677161854809
4315,-0.426950522380556,51.5135054642684
4316,-0.527504327499657,51.4594231195325
4317,-0.708699681605577,51.4856048854906
4318,-0.600608289195732,51.4729636201202
4319,-0.14948376498734,51.6071771709684
4320,-0.242704560200445,51.5674235815837
4321,-0.603167149200848,51.6099373104927
4322,-0.152894001399276,51.4874621470497
4323,-0.539525314922447,51.4611080690496
4324,-0.6599486830864,51.6156798253745
4325,-0.201086257024355,51.6172437146799
4326,-0.228920672703917,51.6446165500907
4327,-0.648747825248016,51.4779673822175
4328,-0.059872443282529,51.6394472203196
4329,-0.518553950677439,51.5767728731808
4330,-0.477679287711799,51.5308300491222
4331,-0.17605116356184,51.6331596561673
4332,-0.111632627833333,51.5530773520315
4333,-0.58818593459897,51.4496539606944
4334,-0.658202638783069,51.473390806626
4335,-0.120784689539668,51.4686190879512
4336,-0.656508367389893,51.623298023592
4337,-0.522308935151495,51.6521224828977
4338,-0.29392163202511,51.580836629902
4339,-0.063337648123798,51.5069452851091
4340,-0.430409046487848,51.6339365826265
4341,-0.09856616553624,51.5559373797868
4342,-0.389902240846118,51.6452498169809
4343,-0.407768512032664,51.5596217595923
4344,-0.22339752994067,51.6330159955493
4345,-0.715172458305487,51.4572324327261
4346,-0.49541404124716,51.4965949749882
4347,-0.514567016621202,51.552610827837
4348,-0.362996521237627,51.4539563712326
4349,-0.345414250990087,51.5962915438252
4350,-0.557741596896694,51.6624871754095
4351,-0.567344667078817,51.5004014695267
4352,-0.760112507035378,51.5671811370288
4353,-0.442148905751614,51.4821713304019
4354,-0.120256020907967,51.604343248868
4355,-0.021298679298019,51.4894679710667
4356,-0.01549139598827,51.5183340700721
4357,-0.426108386158303,51.5279023031364
4358,-0.198258719640564,51.5692104530828
4359,-0.437341076845789,51.6154125904016
4360,-0.481224109391441,51.6191729884204
4361,-0.376896133049165,51.5329154266572
4362,-0.46691394581807,51.4989744005259
4363,-0.165358769670892,51.6139830731433
4364,-0.762199041800659,51.4672577242247
4365,-0.541787642370539,51.6532976684244
4366,-0.335048194176505,51.4385633470152
4367,-0.251218638236707,51.655178585667
4368,-0.521105725932055,51.4794618751963
4369,-0.050509127916231,51.5971043803929
4370,-0.56296979685385,51.5224996453135
4371,-0.27091222434201,51.5264310966232
4372,-0.05846822058678,51.5641048556885
4373,-0.556507430997049,51.641210647845
4374,-0.097086313862582,51.6029766137866
4375,-0.604475787975453,51.6096324322342
4376,-0.727235391675408,51.573269863442
4377,-0.494771475333925,51.4978851018692
4378,-0.362084894303587,51.5430111132935
4379,-0.701338445589294,51.446299789598
4380,-0.358301285902079,51.4935249939489
4381,-0.301081522960037,51.5480315266914
4382,-0.170234791278548,51.6134372109796
4383,-0.608991417699174,51.6494098299143
4384,-0.588148523089525,51.5896225341832
4385,-0.656352934075652,51.5212249724818
4386,-0.163761887550862,51.6427629999694
4387,-0.414109195250447,51.4506424055828
4388,-0.588002463218583,51.6603775716923
4389,-0.173104262637419,51.6211677753592
4390,-0.52490963398778,51.5232695663091
4391,-0.591755747010509,51.4523270363509
4392,-0.561953499931517,51.6331672106113
4393,-0.672707575549551,51.636951549088
4394,-0.761021158975567,51.5328280182535
4395,-0.50060151987238,51.6564239816081
4396,-0.644538759103187,51.6587947622067
4397,-0.321871949785209,51.4923502794921
4398,-0.714362726741765,51.5340193668006
4399,-0.121768835545053,51.5646752038371
4400,-0.431834141894758,51.6312896453439
4401,-0.018913837065056,51.6001715392325
4402,-0.20673125740107,51.5555772782469
4403,-0.05225506394877,51.4408035651004
4404,-0.451562196799731,51.661861710299
4405,-0.219586671838469,51.4464561043878
4406,-0.207974982022612,51.4713138898951
4407,-0.305165177839399,51.6036220626702
4408,-0.754884525332641,51.6487104420824
4409,-0.183538977435291,51.5336927943054
4410,-0.320081497271069,51.527879350244
4411,-0.401187612915773,51.58414072373
4412,-0.297010024610209,51.470532268946
4413,-0.243183762444086,51.5421039345457
4414,-0.561427943314831,51.5208350753165
4415,-0.277123726412675,51.5205038784854
4416,-0.579879332645143,51.5534043695962
4417,-0.591984813853539,51.6598777111035
4418,-0.202064112693153,51.6044137397868
4419,-0.725439301671828,51.6279383399435
4420,-0.290262928066607,51.4536200131656
4421,-0.533545539054605,51.4704734990216
4422,-0.220991911931607,51.5461022197539
4423,-0.516621342390811,51.4731206543784
4424,-0.72411592951935,51.535366561243
4425,-0.117985202130021,51.5845204877996
4426,-0.3621062690197,51.5054560793612
4427,-0.587715560164749,51.6010823298427
4428,-0.448540922993206,51.5814138362844
4429,-0.465833226812099,51.6294671211916
4430,-0.203455528846264,51.6077423965072
4431,-0.226921218070483,51.4457800150421
4432,-0.709928177803735,51.5074315409722
4433,-0.173138196868078,51.6046635049851
4434,-0.270070567701155,51.4945262828962
4435,-0.45849396173665,51.6567536632941
4436,-0.116226243185054,51.6295807753568
4437,-0.14738341528019,51.5829645668276
4438,-0.745095943345472,51.6610029154949
4439,-0.16036679032289,51.6113790040029
4440,-0.271125041846538,51.6405609882184
4441,-0.750610985691334,51.5991446615073
4442,-0.517267969136513,51.4689480967588
4443,-0.201288586668125,51.6423880351928
4444,-0.147280867603067,51.5269094315014
4445,-0.528106561066706,51.5886901660031
4446,-0.090907325192738,51.6111386483295
4447,-0.455705483402494,51.6218273156248
4448,-0.718893380090725,51.5874193375963
4449,-0.553071584684424,51.5074591843819
4450,-0.243978722911036,51.5368926033723
4451,-0.023218496827344,51.5915619119743
4452,-0.193393988590907,51.5900518922143
4453,-0.193608799992584,51.4407519580356
4454,-0.036139784221236,51.6242780782599
4455,-0.414223429782585,51.5182493692646
4456,-0.501140207905494,51.5020131175453
4457,-0.331240086502663,51.5045334409457
4458,-0.305436536427503,51.5374790567376
4459,-0.497083028439151,51.6564477782841
4460,-0.311469084732971,51.5250174603206
4461,-0.60516927659647,51.4534328085738
4462,-0.491966349221651,51.6463991357074
4463,-0.598971332747873,51.6161850647195
4464,-0.3388167896009,51.6127091973443
4465,-0.154530440748405,51.4985603821889
4466,-0.20485051916562,51.6007712110231
4467,-0.727480036595566,51.4889257528727
4468,-0.343013468527533,51.5206199542021
4469,-0.556107042918823,51.5334100176865
4470,-0.571891839821203,51.5715711321377
4471,-0.207961423530576,51.5313838161296
4472,-0.632827283282046,51.6494110010847
4473,-0.534277751203923,51.5783409360455
4474,-0.51693408370049,51.6426430587361
4475,-0.483717670683984,51.6676400960297
4476,-0.514942820579356,51.6046278461984
4477,-0.048616605173359,51.5816671073032
4478,-0.422313256295992,51.5625147789304
4479,-0.160809728822654,51.6365889889558
4480,-0.346972349224589,51.4520068070781
4481,-0.753798704627215,51.6113109374472
4482,-0.14275878581881,51.6563929642428
4483,-0.744598096734496,51.5614350579943
4484,-0.679049650132484,51.5730211959399
4485,-0.522790807752191,51.6179697977748
4486,-0.073808402972761,51.5702259611903
4487,-0.244408893660695,51.5023883961643
4488,-0.649566642799631,51.4456850169486
4489,-0.505942371546741,51.6163562323887
4490,-0.438123063893675,51.4691551074783
4491,-0.546213345734255,51.5123218226753
4492,-0.225999006366333,51.5761429373043
4493,-0.120590805238419,51.4874763200959
4494,-0.056427521185225,51.5709440720092
4495,-0.644660106459347,51.607801500355
4496,-0.631576304271787,51.4471968769211
4497,-0.686708309350808,51.5564726607464
